Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.5000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.5000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.9000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.1000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.4000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.9000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.5000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.9000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.7000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.6000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.4000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.7000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.5000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.7000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT2019A,IT2019A,SPO.IT2019A_6001_BETA_2015-02-13_00:00:00,SPP.IT2019A_6001_BETA_2015-02-13_00:00:00,SAM.IT2019A_6001_BETA_2015-02-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.1000000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
